マタ,また,555,555,468,-3.4936
シ,私,1285,1285,17,-4.2442
ナカ,中,1285,1285,282,-4.2761
コノ,この,1315,1315,468,-3.0084
ソノ,その,1315,1315,468,-3.1000
「,「,6,6,352,-2.0388
。,。,8,8,61,-1.3115
ワタシ,私,1306,1306,17,-3.6243
タ,多,1285,1285,351,-4.9124
フクミ,含み,1285,1285,258,-4.9821
コレ,これ,1306,1306,468,-3.8073
トキ,時,1285,1285,282,-5.0461
ソレ,それ,1306,1306,468,-3.8293
シカシ,しかし,555,555,282,-4.3940
ソシテ,そして,555,555,282,-4.4117
タチ,立ち,1285,1285,356,-5.2862
カズ,数,1285,1285,387,-5.3011
キリ,切り,1285,1285,60,-5.3631
デモ,でも,555,555,468,-4.6667
ナ,名,1285,1285,454,-5.3730
ミ,見,1285,1285,52,-5.3943
」,」,7,7,121,-2.0554
ジブン,自分,1285,1285,161,-5.4686
ヒト,人,1285,1285,408,-5.4734
アソビ,遊び,1285,1285,290,-5.5478
ナニ,何,1306,1306,468,-4.3760
ナカ,中,1314,1314,282,-4.2761
メ,目,1285,1285,332,-5.6594
ムラ,村,1285,1285,489,-5.7051
キョウ,強,1285,1285,351,-5.7181
