タ,た,435,435,282,-1.4167
ウ,う,506,506,133,-2.2404
テ,て,307,307,356,-1.5059
ネ,ね,279,279,47,-2.1699
イル,いる,919,919,468,-1.9884
イ,い,930,930,356,-2.0866
レ,れ,876,876,468,-2.0223
デ,で,308,308,468,-2.9431
ジ,じ,507,507,331,-3.5475
ン,ん,515,515,437,-2.4192
ノ,の,368,368,408,-1.2458
ジャ,じゃ,308,261,247,-3.4000
。,。,8,8,61,-1.3115
ソウ,そう,1282,1282,17,-4.0423
ハ,は,261,261,468,-1.3731
ニ,に,151,151,282,-1.3747
ヲ,を,156,156,356,-1.4175
コト,こと,1310,1310,282,-2.6917
ガ,が,148,148,468,-1.4621
ナイ,ない,473,473,468,-1.8979
ノ,の,1310,1310,408,-2.7847
カァ,かぁ,264,264,80,-4.3217
テル,てる,307,919,17,-4.3303
シ,し,610,610,258,-1.5936
デ,で,149,149,468,-1.6148
モ,も,262,262,468,-1.7239
ヤン,やん,514,514,420,-3.4991
ト,と,164,164,282,-1.8068
カー,かー,264,264,80,-4.6175
ナ,な,454,454,287,-1.8607
