ナ,な,275,275,287,-2.5224
ノ,の,368,368,408,-1.2458
ノ,の,282,282,408,-2.8118
コト,こと,1310,1310,282,-2.6917
ノ,の,1310,1310,408,-2.7847
ナァ,なぁ,275,275,420,-4.2969
ン,ん,1310,1310,437,-3.5653
ナア,なあ,275,275,17,-5.2398
モノ,もの,1310,1310,468,-3.9802
シャ,者,1298,1298,42,-4.9865
マエ,前,1298,1298,282,-5.2420
タチ,たち,1298,1298,252,-5.3419
キリ,切り,1298,1298,60,-5.3631
ホウ,方,1310,1310,48,-4.5756
トウ,等,1298,1298,486,-5.4565
ラ,ら,1298,1298,344,-5.5475
メ,目,1298,1298,332,-5.5838
ナイ,内,1298,1298,397,-5.6065
ヨウ,用,1298,1298,319,-5.6263
ネン,ねん,281,281,331,-3.6938
キョウ,強,1298,1298,351,-5.7181
オ,お,560,560,437,-3.5014
ユキ,行き,1298,1298,271,-5.7579
ケイ,系,1298,1298,340,-5.7712
ガワ,側,1298,1298,468,-5.7751
コト,事,1310,1310,282,-4.9393
セイ,性,1298,1298,351,-5.8347
カ,家,1298,1298,97,-5.8385
ガタ,型,1298,1298,213,-5.8624
ゲン,現,1298,1298,309,-5.9095
