、,、,10,10,151,-1.2267
。,。,8,8,61,-1.3115
シ,私,1285,1285,17,-4.2442
ナカ,中,1285,1285,282,-4.2761
・,・,5,5,203,-2.7687
「,「,6,6,352,-2.0388
ハ,は,261,261,468,-1.3731
…,…,5,5,184,-3.3301
タ,た,435,435,282,-1.4167
タ,多,1285,1285,351,-4.9124
フクミ,含み,1285,1285,258,-4.9821
ワタシ,私,1306,1306,17,-3.6243
トキ,時,1285,1285,282,-5.0461
デ,で,149,149,468,-1.6148
コノ,この,1315,1315,468,-3.0084
コレ,これ,1306,1306,468,-3.8073
ソレ,それ,1306,1306,468,-3.8293
タチ,立ち,1285,1285,356,-5.2862
ソノ,その,1315,1315,468,-3.1000
カズ,数,1285,1285,387,-5.3011
ナ,な,454,454,287,-1.8607
ソウ,そう,1282,1282,17,-4.0423
キリ,切り,1285,1285,60,-5.3631
ナ,名,1285,1285,454,-5.3730
ナイ,ない,473,473,468,-1.8979
ミ,見,1285,1285,52,-5.3943
！,！,1318,1318,244,-1.9828
ジブン,自分,1285,1285,161,-5.4686
ヒト,人,1285,1285,408,-5.4734
ト,と,150,150,282,-2.0125
