、,、,10,10,151,-1.2267
イイ,いい,131,131,17,-2.9419
イイ,いい,37,37,17,-2.6886
ト,と,164,164,282,-1.8068
シ,私,1285,1285,17,-4.2442
ナカ,中,1285,1285,282,-4.2761
「,「,6,6,352,-2.0388
。,。,8,8,61,-1.3115
ヨイ,良い,114,114,48,-3.5243
タ,多,1285,1285,351,-4.9124
フクミ,含み,1285,1285,258,-4.9821
トキ,時,1285,1285,282,-5.0461
・,・,5,5,203,-2.7687
ワタシ,私,1306,1306,17,-3.6243
コノ,この,1315,1315,468,-3.0084
アル,ある,772,772,481,-2.9588
タチ,立ち,1285,1285,356,-5.2862
カズ,数,1285,1285,387,-5.3011
コレ,これ,1306,1306,468,-3.8073
ソレ,それ,1306,1306,468,-3.8293
キリ,切り,1285,1285,60,-5.3631
ソノ,その,1315,1315,468,-3.1000
ナ,名,1285,1285,454,-5.3730
ミ,見,1285,1285,52,-5.3943
ナル,なる,772,772,471,-3.0967
ジブン,自分,1285,1285,161,-5.4686
ヒト,人,1285,1285,408,-5.4734
アソビ,遊び,1285,1285,290,-5.5478
ヨイ,よい,114,114,48,-4.2982
！,！,1318,1318,244,-1.9828
