コト,こと,1310,1310,282,-2.6917
ノ,の,1310,1310,408,-2.7847
、,、,10,10,151,-1.2267
テ,て,307,307,356,-1.5059
ン,ん,1310,1310,437,-3.5653
モノ,もの,1310,1310,468,-3.9802
ヨウ,よう,1312,1312,169,-2.2533
ケド,けど,301,301,17,-2.4058
ホウ,方,1310,1310,48,-4.5756
タ,た,435,435,282,-1.4167
タイ,たい,444,444,17,-2.4250
デ,で,308,308,468,-2.9431
コト,事,1310,1310,282,-4.9393
シ,私,1285,1285,17,-4.2442
ナカ,中,1285,1285,282,-4.2761
ジャ,じゃ,308,261,247,-3.4000
オオ,多,11,11,481,-4.5005
ヨ,良,11,11,48,-4.5591
クラ,くら,11,11,48,-4.7992
タ,多,1285,1285,351,-4.9124
メ,目,1310,1310,332,-5.6594
フクミ,含み,1285,1285,258,-4.9821
ワケ,わけ,1310,1310,268,-5.7101
ノ,の,368,368,408,-1.2458
トキ,時,1285,1285,282,-5.0461
。,。,8,8,61,-1.3115
ハ,は,261,261,468,-1.3731
ニ,に,151,151,282,-1.3747
ヲ,を,156,156,356,-1.4175
タメ,ため,1313,1313,282,-3.3063
