、,、,10,10,151,-1.2267
「,「,6,6,352,-2.0388
『,『,6,6,322,-3.4104
【,【,6,6,473,-5.2474
シ,私,1285,1285,17,-4.2442
ナカ,中,1285,1285,282,-4.2761
。,。,8,8,61,-1.3115
“,“,6,6,299,-6.0920
タ,多,1285,1285,351,-4.9124
フクミ,含み,1285,1285,258,-4.9821
トキ,時,1285,1285,282,-5.0461
《,《,6,6,416,-6.4975
ノ,の,368,368,408,-1.2458
ス,す,602,602,481,-2.2579
タチ,立ち,1285,1285,356,-5.2862
ワタシ,私,1306,1306,17,-3.6243
カズ,数,1285,1285,387,-5.3011
キリ,切り,1285,1285,60,-5.3631
ナ,名,1285,1285,454,-5.3730
ミ,見,1285,1285,52,-5.3943
ジブン,自分,1285,1285,161,-5.4686
ヒト,人,1285,1285,408,-5.4734
コレ,これ,1306,1306,468,-3.8073
ソレ,それ,1306,1306,468,-3.8293
アソビ,遊び,1285,1285,290,-5.5478
メ,目,1285,1285,332,-5.6594
ムラ,村,1285,1285,489,-5.7051
キョウ,強,1285,1285,351,-5.7181
〈,〈,6,6,389,-7.0936
デキ,出来,1285,1285,268,-5.7335
