タ,た,435,435,282,-1.7366
テ,て,307,307,356,-1.8445
マス,ます,491,491,17,-2.7859
マシ,まし,501,501,17,-2.3395
マスゥ,ますぅ,491,491,17,-3.5810
マスゥゥ,ますぅぅ,491,491,17,-3.5816
マスゥゥゥ,ますぅぅぅ,491,491,17,-3.5816
テル,てる,307,919,17,-4.4291
、,、,10,10,151,-1.5634
テ,て,307,930,356,-4.9324
タイ,たい,444,444,17,-2.7140
タノ,たの,435,1310,17,-6.6182
タン,たん,435,1310,17,-6.8013
タヒト,た人,435,1285,17,-6.8794
タガ,たが,435,299,17,-6.8795
タケド,たけど,435,301,17,-6.9176
テイル,ている,307,919,17,-5.6954
タコト,たこと,435,1310,17,-6.9763
タノデ,たので,435,316,17,-7.0752
タカラ,たから,435,297,17,-7.1245
テイ,てい,307,930,17,-5.9739
タンダ,たんだ,435,453,17,-7.3721
タヨ,たよ,435,288,17,-7.4068
タト,たと,435,164,17,-7.4164
タリ,たり,360,360,451,-2.8912
テイタ,ていた,307,435,17,-6.4640
テタ,てた,307,435,17,-6.5050
テモ,ても,307,262,17,-6.5290
ネ,ね,279,279,47,-2.4799
タノハ,たのは,435,261,17,-7.8193
