ナイ,ない,473,473,468,-2.2130
テ,て,307,307,356,-1.8445
アル,ある,772,772,481,-3.3138
ナル,なる,772,772,471,-3.4231
ハ,は,261,261,468,-1.7069
テル,てる,307,919,17,-4.4291
モ,も,262,262,468,-2.0460
アリ,あり,788,788,481,-3.4770
、,、,10,10,151,-1.5634
ナリ,なり,788,788,471,-3.5863
テ,て,307,930,356,-4.9324
ナク,なく,481,481,468,-2.8211
ヤル,やる,772,772,17,-5.4382
ナクッ,なくっ,481,481,17,-3.0402
ナイヒト,ない人,473,1285,501,-6.3152
テイル,ている,307,919,17,-5.6954
ワカル,わかる,772,772,481,-5.9000
ネ,ね,279,279,47,-2.4799
ツクル,作る,772,772,481,-5.9697
テイ,てい,307,930,17,-5.9739
シル,知る,772,772,438,-5.9836
オモイ,思い,832,832,17,-3.3605
ハイル,入る,772,772,471,-6.0775
ワカル,分かる,772,772,481,-6.4163
テイタ,ていた,307,435,17,-6.4640
テタ,てた,307,435,17,-6.5050
テモ,ても,307,262,17,-6.5290
オワル,終わる,772,772,471,-6.5796
カワル,変わる,772,772,471,-6.5869
ナイカ,ないか,473,359,17,-7.3527
