ト,と,164,164,282,-2.1353
サン,さん,1302,1302,420,-3.0437
トカ,とか,364,364,17,-2.8100
ト,と,363,363,282,-2.4250
ガ,が,148,148,468,-1.7910
チャン,ちゃん,1302,1302,51,-4.3559
クン,くん,1302,1302,244,-4.6818
ハ,は,261,261,468,-1.7069
ト,と,309,309,282,-2.5848
ニ,に,151,151,282,-1.7031
サマ,様,1302,1302,66,-5.2788
サ,さ,1304,1304,441,-3.1145
トオモウ,と思う,164,817,17,-6.9607
トオモイ,と思い,164,832,17,-7.0704
シ,氏,1302,1302,464,-5.7649
トオモッテ,と思って,164,307,17,-7.2715
トオモイマス,と思います,164,491,17,-7.2952
トハ,とは,164,261,17,-7.3080
ヨウ,よう,1312,1312,169,-2.5950
、,、,10,10,151,-1.5634
トイウ,という,164,818,17,-7.6869
ノ,の,368,368,408,-1.5758
ソウ,そう,1282,1282,17,-4.3654
クン,君,1302,1302,17,-6.4104
。,。,8,8,61,-1.6507
トシ,とし,164,610,17,-7.8246
タ,た,435,435,282,-1.7366
ヲ,を,156,156,356,-1.7569
テ,て,307,307,356,-1.8445
トオモッタ,と思った,164,435,17,-7.9902
