、,、,10,10,151,-1.5634
ヲ,を,156,156,356,-1.7569
デ,で,458,458,468,-2.2625
ナ,な,454,454,287,-2.1762
ガ,が,148,148,468,-1.7910
デス,です,460,460,17,-2.6909
ハ,は,261,261,468,-1.7069
ガ,が,299,299,468,-2.3975
デシ,でし,466,466,17,-2.4726
ノ,の,368,368,408,-1.5758
デスゥ,ですぅ,460,460,420,-3.6754
デスゥゥ,ですぅぅ,460,460,17,-3.6759
デスゥゥゥ,ですぅぅぅ,460,460,17,-3.6759
カラ,から,297,297,356,-2.5920
モ,も,262,262,468,-2.0460
コト,こと,1310,1310,282,-3.0800
ノ,の,1310,1310,408,-3.0848
ダッタ,だった,457,435,17,-6.4398
。,。,8,8,61,-1.6507
ニ,に,151,151,282,-1.7031
タ,た,435,435,282,-1.7366
ダ,だ,453,453,471,-2.2407
テ,て,307,307,356,-1.8445
ン,ん,1310,1310,437,-3.7379
シ,し,610,610,258,-1.9199
デ,で,149,149,468,-1.9393
マス,ます,491,491,17,-2.7859
ト,と,164,164,282,-2.1353
ネエ,ねえ,20,20,468,-2.5410
ダ,だ,436,436,471,-3.0525
