マシ,まし,501,501,17,-2.3395
マス,ます,491,491,17,-2.7859
マスゥ,ますぅ,491,491,17,-3.5810
マスゥゥ,ますぅぅ,491,491,17,-3.5816
マスゥゥゥ,ますぅぅぅ,491,491,17,-3.5816
、,、,10,10,151,-1.5634
ナガラ,ながら,314,314,282,-3.0414
マセン,ません,495,515,17,-6.8653
。,。,8,8,61,-1.6507
タイ,たい,444,444,17,-2.7140
マシタ,ました,501,435,17,-5.9038
」,」,7,7,121,-2.3882
サン,さん,1302,1302,420,-3.0437
ツツ,つつ,306,306,356,-3.5040
テキ,的,1299,1299,169,-2.8436
ニ,に,151,151,282,-1.7031
ヤ,や,366,366,43,-2.4957
テ,て,307,307,356,-1.8445
マセンガ,ませんが,495,299,17,-8.6120
マセンデシ,ませんでし,495,466,17,-8.6765
マセンデシタ,ませんでした,495,435,17,-8.6844
マセンカ,ませんか,495,359,17,-8.6888
デ,で,458,458,468,-2.2625
コト,こと,1310,1310,282,-3.0800
ノ,の,1310,1310,408,-3.0848
・,・,5,5,203,-3.2741
…,…,5,5,184,-3.2961
ハ,は,261,261,468,-1.7069
タク,たく,451,451,17,-3.3043
ネ,ね,279,279,47,-2.4799
