ニ,に,151,151,282,-1.7031
ハ,は,261,261,468,-1.7069
デ,で,458,458,468,-2.2625
ガ,が,299,299,468,-2.3975
ノ,の,368,368,408,-1.5758
ガ,が,148,148,468,-1.7910
コト,こと,1310,1310,282,-3.0800
ノ,の,1310,1310,408,-3.0848
モ,も,262,262,468,-2.0460
、,、,10,10,151,-1.5634
ン,ん,1310,1310,437,-3.7379
ヲ,を,156,156,356,-1.7569
ジブン,自分,1285,1285,161,-5.8093
ヒト,人,1285,1285,408,-5.8095
」,」,7,7,121,-2.3882
デ,で,308,308,468,-3.2703
モノ,もの,1310,1310,468,-4.3769
ト,と,164,164,282,-2.1353
「,「,6,6,352,-2.3719
デ,で,149,149,468,-1.9393
ジャ,じゃ,308,261,247,-3.7513
ホウ,方,1310,1310,48,-4.9003
サクヒン,作品,1285,1285,322,-6.9110
。,。,8,8,61,-1.6507
タ,た,435,435,282,-1.7366
カンジ,感じ,1285,1285,301,-7.0845
オ,お,560,560,437,-3.7363
ダ,だ,453,453,471,-2.2407
テ,て,307,307,356,-1.8445
カ,か,359,359,468,-2.2853
