、,、,10,10,151,-1.5634
ヲ,を,156,156,356,-1.7569
ノ,の,368,368,408,-1.5758
ニ,に,151,151,282,-1.7031
ナガラ,ながら,314,314,282,-3.0414
ガ,が,148,148,468,-1.7910
ハ,は,261,261,468,-1.7069
シ,し,610,610,258,-1.9199
タイ,たい,444,444,17,-2.7140
。,。,8,8,61,-1.6507
デ,で,458,458,468,-2.2625
ガ,が,299,299,468,-2.3975
」,」,7,7,121,-2.3882
モ,も,262,262,468,-2.0460
マシ,まし,501,501,17,-2.3395
マス,ます,491,491,17,-2.7859
デ,で,149,149,468,-1.9393
ダ,だ,453,453,471,-2.2407
イ,い,930,930,356,-2.4550
ヤ,や,366,366,43,-2.4957
デ,で,308,308,468,-3.2703
テ,て,307,307,356,-1.8445
マスゥ,ますぅ,491,491,17,-3.5810
マスゥゥ,ますぅぅ,491,491,17,-3.5816
マスゥゥゥ,ますぅぅぅ,491,491,17,-3.5816
・,・,5,5,203,-3.2741
…,…,5,5,184,-3.2961
デス,です,460,460,17,-2.6909
ナ,な,454,454,287,-2.1762
』,』,7,7,136,-3.8584
