、,、,10,10,151,-1.5634
。,。,8,8,61,-1.6507
コト,こと,1310,1310,282,-3.0800
ノ,の,1310,1310,408,-3.0848
ン,ん,1310,1310,437,-3.7379
」,」,7,7,121,-2.3882
ハ,は,261,261,468,-1.7069
バ,ば,318,318,282,-2.6729
オ,お,560,560,437,-3.7363
ワ,わ,291,291,36,-3.0448
ヨウ,よう,1312,1312,169,-2.5950
ベ,べ,284,284,437,-3.9068
ノ,の,368,368,408,-1.5758
モノ,もの,1310,1310,468,-4.3769
ニ,に,151,151,282,-1.7031
タ,た,435,435,282,-1.7366
ヲ,を,156,156,356,-1.7569
ジブン,自分,1285,1285,161,-5.8093
ヒト,人,1285,1285,408,-5.8095
ガ,が,148,148,468,-1.7910
テ,て,307,307,356,-1.8445
ゴ,ご,560,560,78,-4.4969
タメ,ため,1313,1313,282,-3.7008
シ,し,610,610,258,-1.9199
デ,で,149,149,468,-1.9393
　,　,9,9,44,-2.7153
モ,も,262,262,468,-2.0460
ホウ,方,1310,1310,48,-4.9003
ト,と,164,164,282,-2.1353
ジ,じ,507,507,331,-3.7459
