コト,こと,1310,1310,282,-3.0800
ノ,の,1310,1310,408,-3.0848
。,。,8,8,61,-1.6507
ン,ん,1310,1310,437,-3.7379
モノ,もの,1310,1310,468,-4.3769
ト,と,309,309,282,-2.5848
ネ,ね,279,279,47,-2.4799
タメ,ため,1313,1313,282,-3.7008
ノ,の,368,368,408,-1.5758
カ,か,359,359,468,-2.2853
、,、,10,10,151,-1.5634
ニ,に,151,151,282,-1.7031
ヨウ,よう,1312,1312,169,-2.5950
ホウ,方,1310,1310,48,-4.9003
」,」,7,7,121,-2.3882
トイウ,という,173,173,468,-2.5826
コト,事,1310,1310,282,-5.3057
ガ,が,148,148,468,-1.7910
トキ,時,1313,1313,282,-4.5587
シカ,しか,257,257,268,-3.0721
シ,し,610,610,258,-1.9199
デ,で,149,149,468,-1.9393
ヨ,よ,288,288,17,-2.4507
ナカ,中,1313,1313,282,-4.6966
トコロ,ところ,1313,1313,282,-4.9031
ナイ,ない,473,473,468,-2.2130
！,！,1318,1318,244,-2.2258
シロ,しろ,608,608,437,-2.2713
サ,さ,605,605,441,-2.2773
トキ,とき,1313,1313,282,-5.0009
