、,、,10,10,151,-1.5634
。,。,8,8,61,-1.6507
ネ,ね,279,279,47,-2.4799
・,・,5,5,203,-3.2741
…,…,5,5,184,-3.2961
ナ,な,275,275,287,-2.7792
〜,〜,5,5,244,-4.1897
ナイ,ない,473,473,468,-2.2130
！,！,1318,1318,244,-2.2258
ト,と,150,150,282,-2.3522
ガ,が,299,299,468,-2.3975
コレ,これ,1306,1306,468,-4.1473
ト,と,363,363,282,-2.4250
ソレ,それ,1306,1306,468,-4.1817
ナカレ,なかれ,30,30,468,-2.4398
デシ,でし,466,466,17,-2.4726
マセ,ませ,497,497,17,-2.4776
マシ,まし,499,499,17,-2.4789
「,「,6,6,352,-2.3719
ナ,な,468,468,287,-2.4985
ナキ,なき,474,474,495,-2.5008
ナシ,なし,475,475,258,-2.5009
アル,ある,403,403,481,-2.5094
ナレ,なれ,456,456,47,-2.5196
ワタシ,私,1306,1306,17,-4.3035
トシテ,として,179,179,356,-2.5704
レロ,れろ,874,874,468,-2.5746
ト,と,309,309,282,-2.5848
カラ,から,297,297,356,-2.5920
ノデ,ので,316,316,48,-2.6179
