、,、,10,10,151,-1.5634
コト,こと,1310,1310,282,-3.0800
ノ,の,1310,1310,408,-3.0848
アル,ある,772,772,481,-3.3138
ナル,なる,772,772,471,-3.4231
ハ,は,261,261,468,-1.7069
ン,ん,1310,1310,437,-3.7379
。,。,8,8,61,-1.6507
ノ,の,368,368,408,-1.5758
・,・,5,5,203,-3.2741
タ,た,435,435,282,-1.7366
…,…,5,5,184,-3.2961
テ,て,307,307,356,-1.8445
イウ,言う,818,818,481,-3.2705
ジブン,自分,1285,1285,161,-5.8093
ヒト,人,1285,1285,408,-5.8095
「,「,6,6,352,-2.3719
モノ,もの,1310,1310,468,-4.3769
ト,と,164,164,282,-2.1353
ナイ,ない,473,473,468,-2.2130
！,！,1318,1318,244,-2.2258
オモウ,思う,817,817,17,-3.3912
ダ,だ,453,453,471,-2.2407
デ,で,458,458,468,-2.2625
イウ,いう,818,818,471,-3.6398
カラ,から,147,147,356,-2.3281
マシ,まし,501,501,17,-2.3395
ト,と,150,150,282,-2.3522
イル,いる,919,919,468,-2.3530
レ,れ,876,876,468,-2.3621
