、,、,10,10,151,-1.5634
イ,い,930,930,356,-2.4550
テ,て,307,307,356,-1.8445
モ,も,262,262,468,-2.0460
タ,た,435,435,282,-1.7366
ニ,に,151,151,282,-1.7031
・,・,5,5,203,-3.2741
…,…,5,5,184,-3.2961
サ,さ,1304,1304,441,-3.1145
「,「,6,6,352,-2.3719
ガ,が,148,148,468,-1.7910
イル,いる,919,919,468,-2.3530
ヲ,を,156,156,356,-1.7569
シャ,者,1298,1298,42,-5.3580
デ,で,308,308,468,-3.2703
ナ,な,454,454,287,-2.1762
ナイ,ない,473,473,468,-2.2130
〜,〜,5,5,244,-4.1897
！,！,1318,1318,244,-2.2258
ダ,だ,453,453,471,-2.2407
スル,する,599,599,481,-2.2506
デ,で,458,458,468,-2.2625
タチ,たち,1298,1298,252,-5.6175
シロ,しろ,608,608,437,-2.2713
サ,さ,605,605,441,-2.2773
カ,か,359,359,468,-2.2853
ヤ,や,366,366,43,-2.4957
コノ,この,1315,1315,468,-3.3504
ト,と,150,150,282,-2.3522
レ,れ,876,876,468,-2.3621
