マス,ます,491,491,17,-2.7859
タイ,たい,444,444,17,-2.7140
マスゥ,ますぅ,491,491,17,-3.5810
マスゥゥ,ますぅぅ,491,491,17,-3.5816
マスゥゥゥ,ますぅぅぅ,491,491,17,-3.5816
、,、,10,10,151,-1.5634
マシ,まし,501,501,17,-2.3395
ノ,の,368,368,408,-1.5758
ナガラ,ながら,314,314,282,-3.0414
タ,た,435,435,282,-1.7366
タク,たく,451,451,17,-3.3043
ナ,な,454,454,287,-2.1762
タクッ,たくっ,451,451,17,-3.5708
テ,て,307,307,356,-1.8445
マスガ,ますが,491,299,17,-7.5542
タイヒト,たい人,444,1285,17,-6.7771
マスヨ,ますよ,491,288,17,-7.6835
マスネ,ますね,491,279,17,-7.7605
ナサイ,なさい,1237,1237,17,-3.9642
マシタ,ました,501,435,17,-5.9038
ヲ,を,156,156,356,-1.7569
マスカ,ますか,491,359,17,-8.3006
マスヨネ,ますよね,491,279,17,-8.3025
ナ,な,275,275,287,-2.7792
マスヨウ,ますよう,491,1312,17,-8.3896
マスヨウニ,ますように,491,329,17,-8.5709
マスノデ,ますので,491,316,17,-8.5889
。,。,8,8,61,-1.6507
マース,まーす,491,491,80,-8.6970
ニ,に,151,151,282,-1.7031
