。,。,8,8,61,-1.6507
コト,こと,1310,1310,282,-3.0800
ノ,の,1310,1310,408,-3.0848
ン,ん,1310,1310,437,-3.7379
ガ,が,299,299,468,-2.3975
ト,と,164,164,282,-2.1353
モノ,もの,1310,1310,468,-4.3769
タメ,ため,1313,1313,282,-3.7008
ヨ,よ,288,288,17,-2.4507
、,、,10,10,151,-1.5634
ケド,けど,301,301,17,-2.6371
ホウ,方,1310,1310,48,-4.9003
ガ,が,148,148,468,-1.7910
「,「,6,6,352,-2.3719
トキ,時,1313,1313,282,-4.5587
コト,事,1310,1310,282,-5.3057
カラ,から,297,297,356,-2.5920
ナイ,ない,473,473,468,-2.2130
！,！,1318,1318,244,-2.2258
カ,か,359,359,468,-2.2853
ナカ,中,1313,1313,282,-4.6966
シロ,しろ,608,608,437,-2.2713
ジブン,自分,1285,1285,161,-5.8093
ヒト,人,1285,1285,408,-5.8095
ノ,の,368,368,408,-1.5758
」,」,7,7,121,-2.3882
ト,と,150,150,282,-2.3522
ナキ,なき,22,22,468,-2.4312
ナシ,なし,24,24,468,-2.4312
ナカレ,なかれ,30,30,468,-2.4398
